filename, width, height, class, xmin, ymin, xmax, ymax
CCHF_620.jpg,1000,1000,CCHF,0.44292962444851897,0.30707401593642075,0.5929296244485189,0.4570740159364208
CCHF_620.jpg,1000,1000,CCHF,0.37467650860846446,0.3280749746564376,0.5246765086084645,0.4780749746564376
CCHF_620.jpg,1000,1000,CCHF,0.5017323088645661,0.39527804256049137,0.651732308864566,0.5452780425604914
CCHF_620.jpg,1000,1000,CCHF,0.5794358561286282,0.5086832196485821,0.7294358561286282,0.658683219648582
CCHF_620.jpg,1000,1000,CCHF,0.5867861916806342,0.6252385405446753,0.7367861916806341,0.7752385405446752
Ebola_6120.jpg,1000,1000,Ebola,0.07300144314687435,0.03654455928587208,0.7224907568678482,0.6344681748632842
Ebola_6120.jpg,1000,1000,Ebola,0.2738767747210477,0.03500528471442241,0.8140775938690998,0.2896706708585731
Ebola_6120.jpg,1000,1000,Ebola,0.2577143917208268,0.5437355305785165,0.9903245323000794,0.9623336585820501
Papilloma_5970.jpg,1000,1000,Papilloma,0.30807645001913714,0.42702816677550126,0.3630764500191372,0.4820281667755013
Papilloma_5970.jpg,1000,1000,Papilloma,0.35130653730267214,0.383250863197238,0.4063065373026722,0.43825086319723805
Papilloma_5970.jpg,1000,1000,Papilloma,0.3611564306077814,0.31758490782984306,0.41615643060778146,0.3725849078298431
Papilloma_5970.jpg,1000,1000,Papilloma,0.42463352079626315,0.3301708826085938,0.4796335207962632,0.38517088260859383
Papilloma_5970.jpg,1000,1000,Papilloma,0.4705996895534396,0.29460182345125485,0.5255996895534396,0.3496018234512549
Papilloma_5970.jpg,1000,1000,Papilloma,0.5236796701420839,0.2639577109464705,0.5786796701420839,0.3189577109464706
Papilloma_5970.jpg,1000,1000,Papilloma,0.4881106109847449,0.21525546071565266,0.5431106109847449,0.27025546071565265
Papilloma_5970.jpg,1000,1000,Papilloma,0.5789485159096412,0.23331359844168628,0.6339485159096412,0.2883135984416863
Papilloma_5970.jpg,1000,1000,Papilloma,0.5411905915733892,0.3515123181029971,0.5961905915733892,0.40651231810299715
Papilloma_5970.jpg,1000,1000,Papilloma,0.4799023665638205,0.3515123181029971,0.5349023665638205,0.40651231810299715
Papilloma_5970.jpg,1000,1000,Papilloma,0.40493373418604467,0.38872302614452087,0.4599337341860447,0.4437230261445209
Papilloma_5970.jpg,1000,1000,Papilloma,0.37045910761816236,0.4467279533857197,0.4254591076181624,0.5017279533857197
Papilloma_5970.jpg,1000,1000,Papilloma,0.3507593210079438,0.5102050435742015,0.4057593210079439,0.5652050435742014
Papilloma_5970.jpg,1000,1000,Papilloma,0.418614141554252,0.4806553636588738,0.473614141554252,0.5356553636588738
Papilloma_5970.jpg,1000,1000,Papilloma,0.4574664984799606,0.4363308437858822,0.5124664984799606,0.49133084378588227
Papilloma_5970.jpg,1000,1000,Papilloma,0.5171130746053444,0.4056867312810979,0.5721130746053443,0.46068673128109794
Papilloma_5970.jpg,1000,1000,Papilloma,0.5280574004999102,0.46314444222756845,0.5830574004999102,0.5181444422275685
Papilloma_5970.jpg,1000,1000,Papilloma,0.4744302036165376,0.49159968955343963,0.5294302036165376,0.5465996895534396
Papilloma_5970.jpg,1000,1000,Papilloma,0.3841395149863696,0.55234069826828,0.43913951498636966,0.60734069826828
Papilloma_5970.jpg,1000,1000,Papilloma,0.4421444422275685,0.5709460522890418,0.49714444222756854,0.6259460522890418
Papilloma_5970.jpg,1000,1000,Papilloma,0.5072631813002352,0.5643794567523024,0.5622631813002351,0.6193794567523023
Papilloma_5970.jpg,1000,1000,Papilloma,0.5422850241628457,0.5200549368793109,0.5972850241628457,0.5750549368793109
Papilloma_5970.jpg,1000,1000,Papilloma,0.47771350138490737,0.6262148980565992,0.5327135013849074,0.6812148980565992
Papilloma_5970.jpg,1000,1000,Papilloma,0.5127353442475181,0.6760115808768737,0.567735344247518,0.7310115808768737
Papilloma_5970.jpg,1000,1000,Papilloma,0.5455683219312155,0.6240260328776861,0.6005683219312155,0.679026032877686
Papilloma_5970.jpg,1000,1000,Papilloma,0.45418320071159085,0.6836726090030698,0.5091832007115908,0.7386726090030697
Papilloma_5970.jpg,1000,1000,Papilloma,0.5701930551939887,0.6760115808768737,0.6251930551939886,0.7310115808768737
Papilloma_5970.jpg,1000,1000,Papilloma,0.5504932685837701,0.7340165081180726,0.6054932685837701,0.7890165081180726
Papilloma_5970.jpg,1000,1000,Papilloma,0.6708808534239942,0.7000890978449186,0.7258808534239941,0.7550890978449185
Rift Valley_561.jpg,1000,1000,Rift Valley,0.38543010380852744,0.44906826361632,0.4754301038085274,0.53906826361632
Rift Valley_561.jpg,1000,1000,Rift Valley,0.473634130432598,0.4333175445763074,0.563634130432598,0.5233175445763074
Rift Valley_561.jpg,1000,1000,Rift Valley,0.591239499264692,0.3986659626882797,0.6812394992646921,0.48866596268827966
Rift Valley_561.jpg,1000,1000,Rift Valley,0.44108264441657197,0.5099710439043688,0.5310826444165719,0.5999710439043688
Rift Valley_561.jpg,1000,1000,Rift Valley,0.4442327882245745,0.6475273235204787,0.5342327882245745,0.7375273235204788
Rift Valley_561.jpg,1000,1000,Rift Valley,0.36127900128050816,0.677978713664503,0.45127900128050813,0.7679787136645031
Rift Valley_561.jpg,1000,1000,Rift Valley,0.45578331552058376,0.7493819733125602,0.5457833155205838,0.8393819733125603
Rift Valley_561.jpg,1000,1000,Rift Valley,0.558688013248666,0.7136803434885316,0.6486880132486661,0.8036803434885317
Rift Valley_561.jpg,1000,1000,Rift Valley,0.5681384446726735,0.625476316864461,0.6581384446726736,0.7154763168644611
Rift Valley_561.jpg,1000,1000,Rift Valley,0.6531923274887416,0.5635234886404115,0.7431923274887416,0.6535234886404115
Rift Valley_561.jpg,1000,1000,Rift Valley,0.5702385405446753,0.5320220505603863,0.6602385405446753,0.6220220505603864
Rift Valley_561.jpg,1000,1000,Rift Valley,0.5082857123206257,0.59922511846444,0.5982857123206258,0.6892251184644401
Rift Valley_561.jpg,1000,1000,Rift Valley,0.5555378694406634,0.4606187909123292,0.6455378694406635,0.5506187909123292
Rift Valley_561.jpg,1000,1000,Rift Valley,0.2100720984963872,0.05215014380800252,0.30007209849638716,0.1421501438080025
Rift Valley_561.jpg,1000,1000,Rift Valley,0.2564262689284602,0.06280268441604706,0.4805282822404955,0.25435321171205627
Marburg_8248.jpg,1000,1000,Marburg,0.09834005172081361,0.23974803334227074,0.8412370945784728,0.7885233420365672
Rift Valley_6227.jpg,1000,1000,Rift Valley,0.44984486778140403,0.4008832392879462,0.5398448677814041,0.4908832392879462
Rift Valley_6227.jpg,1000,1000,Rift Valley,0.5337324128614083,0.4710305830186395,0.6237324128614083,0.5610305830186395
Rift Valley_6227.jpg,1000,1000,Rift Valley,0.47009358555933617,0.5607034760351959,0.5600935855593362,0.650703476035196
Rift Valley_6227.jpg,1000,1000,Rift Valley,0.3804206925427797,0.5035731651617447,0.4704206925427797,0.5935731651617447
Rift Valley_6227.jpg,1000,1000,Rift Valley,0.44839853079726605,0.31844203119207987,0.5383985307972661,0.40844203119207984
Rift Valley_6227.jpg,1000,1000,Rift Valley,0.450568036273473,0.4789854364313985,0.540568036273473,0.5689854364313985
Norovirus_A2-135k-070920_4.jpg,1000,1000,Norovirus,0.4857327807687778,0.48599348887203964,0.5157327807687778,0.5159934888720397
CCHF_622.jpg,1000,1000,CCHF,0.12757257785639559,0.5785821650565636,0.27757257785639555,0.7285821650565635
CCHF_622.jpg,1000,1000,CCHF,0.229427227648477,0.4882780425604914,0.37942722764847703,0.6382780425604914
CCHF_622.jpg,1000,1000,CCHF,0.2546283781124972,0.5943328840965763,0.40462837811249724,0.7443328840965762
CCHF_622.jpg,1000,1000,CCHF,0.18742531020844339,0.6825369107206467,0.3374253102084434,0.8325369107206466
CCHF_622.jpg,1000,1000,CCHF,0.236777563200483,0.8221932862087584,0.386777563200483,0.9721932862087583
CCHF_622.jpg,1000,1000,CCHF,0.3207813980805502,0.7297890678406845,0.4707813980805502,0.8797890678406844
CCHF_622.jpg,1000,1000,CCHF,0.360683219648582,0.6216341304325981,0.510683219648582,0.771634130432598
CCHF_622.jpg,1000,1000,CCHF,0.4457371024646501,0.7108882049926695,0.5957371024646501,0.8608882049926694
CCHF_622.jpg,1000,1000,CCHF,0.5202905059207098,0.6279344180486031,0.6702905059207097,0.777934418048603
CCHF_622.jpg,1000,1000,CCHF,0.6357957788808022,0.41162454323243003,0.7857957788808021,0.56162454323243
CCHF_622.jpg,1000,1000,CCHF,0.6924983674248475,0.29821936614433936,0.8424983674248474,0.4482193661443394
CCHF_622.jpg,1000,1000,CCHF,0.5675426630407475,0.036757430080130174,0.7175426630407474,0.18675743008013018
CCHF_622.jpg,1000,1000,CCHF,0.4488872462726526,0.08610968307216967,0.5988872462726526,0.23610968307216967
CCHF_622.jpg,1000,1000,CCHF,0.3449325006085694,0.14491236748821673,0.4949325006085694,0.2949123674882167
CCHF_622.jpg,1000,1000,CCHF,0.3848343221766014,0.23311639411228724,0.5348343221766014,0.38311639411228726
CCHF_622.jpg,1000,1000,CCHF,0.32708168569655516,0.3339209959683679,0.4770816856965552,0.4839209959683679
CCHF_622.jpg,1000,1000,CCHF,0.4394368148486451,0.3349710439043687,0.5894368148486451,0.48497104390436874
CCHF_622.jpg,1000,1000,CCHF,0.47408839673667275,0.4168747829124343,0.6240883967366727,0.5668747829124343
CCHF_622.jpg,1000,1000,CCHF,0.6504964499848138,0.20476509984026453,0.8004964499848137,0.35476509984026455
CCHF_622.jpg,1000,1000,CCHF,0.5454916563847299,0.18901438080025196,0.6954916563847298,0.339014380800252
CCHF_622.jpg,1000,1000,CCHF,0.5811932862087584,0.32342051660835947,0.7311932862087583,0.4734205166083595
CCHF_622.jpg,1000,1000,CCHF,0.5748929985927534,0.49982856985650065,0.7248929985927534,0.6498285698565006
Rift Valley_6171.jpg,1000,1000,Rift Valley,0.2984198908600454,0.5046305578635051,0.38841989086004536,0.5946305578635052
Rift Valley_6171.jpg,1000,1000,Rift Valley,0.3622997855752039,0.6239243371508495,0.4522997855752039,0.7139243371508496
Rift Valley_6171.jpg,1000,1000,Rift Valley,0.42387076843318805,0.5623533542928653,0.513870768433188,0.6523533542928653
Rift Valley_6171.jpg,1000,1000,Rift Valley,0.3884674532898472,0.5084787442921292,0.4784674532898472,0.5984787442921293
Rift Valley_6171.jpg,1000,1000,Rift Valley,0.5431645477205324,0.18061326057336358,0.6331645477205324,0.27061326057336355
Rift Valley_6171.jpg,1000,1000,Rift Valley,0.5300807138632108,0.26296445014591735,0.6200807138632108,0.3529644501459173
Rift Valley_6171.jpg,1000,1000,Rift Valley,0.4915988495769707,0.3183783347181032,0.5815988495769707,0.40837833471810314
Rift Valley_6171.jpg,1000,1000,Rift Valley,0.2622469384309797,0.2267914977168517,0.35224693843097965,0.31679149771685167
Rift Valley_6171.jpg,1000,1000,Rift Valley,0.2099116030016931,0.15059740643009628,0.29991160300169306,0.24059740643009625
Rift Valley_6171.jpg,1000,1000,Rift Valley,0.19374922000147227,0.7016577030090544,0.2837492200014723,0.7916577030090545
Rift Valley_6171.jpg,1000,1000,Rift Valley,0.30996445014591734,0.718589723295,0.3999644501459173,0.8085897232950001
Rift Valley_6171.jpg,1000,1000,Rift Valley,0.2876449688598981,0.6200761507222254,0.37764496885989807,0.7100761507222255
Rift Valley_6171.jpg,1000,1000,Rift Valley,0.21837761314466597,0.5692800898643885,0.30837761314466594,0.6592800898643886
Rift Valley_6171.jpg,1000,1000,Rift Valley,0.2068330538587939,0.6239243371508495,0.2968330538587939,0.7139243371508496
Rift Valley_6171.jpg,1000,1000,Rift Valley,0.14372279642936014,0.5461909712926444,0.2337227964293601,0.6361909712926445
Rift Valley_6171.jpg,1000,1000,Rift Valley,0.2768700468597509,0.419970456433777,0.3668700468597509,0.509970456433777
Rift Valley_6171.jpg,1000,1000,Rift Valley,0.3761532567182504,0.4053473480050057,0.46615325671825036,0.4953473480050057
Rift Valley_6171.jpg,1000,1000,Rift Valley,0.4869810258626219,0.45075594786276907,0.5769810258626219,0.540755947862769
Rift Valley_6171.jpg,1000,1000,Rift Valley,0.5362378121490091,0.3845671412904361,0.6262378121490092,0.4745671412904361
Rift Valley_6171.jpg,1000,1000,Rift Valley,0.6670761507222255,0.4646094190058155,0.7570761507222256,0.5546094190058155
Rift Valley_6171.jpg,1000,1000,Rift Valley,0.5962695204355436,0.33607999228977353,0.6862695204355437,0.4260799922897735
Rift Valley_6171.jpg,1000,1000,Rift Valley,0.7594326250092017,0.5046305578635051,0.8494326250092018,0.5946305578635052
Rift Valley_6171.jpg,1000,1000,Rift Valley,0.7309560454373839,0.5946781202933069,0.820956045437384,0.684678120293307
Rift Valley_6171.jpg,1000,1000,Rift Valley,0.8225428824386355,0.5777461000073614,0.9125428824386356,0.6677461000073615
Rift Valley_6171.jpg,1000,1000,Rift Valley,0.8717996687250228,0.47076651729161384,0.9617996687250229,0.5607665172916139
Rift Valley_6171.jpg,1000,1000,Rift Valley,0.8225428824386355,0.27758755857468864,0.9125428824386356,0.3675875585746886
Rift Valley_6171.jpg,1000,1000,Rift Valley,0.804841224866965,0.37841004300463765,0.894841224866965,0.4684100430046376
Rift Valley_6171.jpg,1000,1000,Rift Valley,0.6424477575790317,0.5685104525786637,0.7324477575790318,0.6585104525786638
Rift Valley_6171.jpg,1000,1000,Rift Valley,0.5500912832920555,0.7416788418667442,0.6400912832920556,0.8316788418667442
Rift Valley_6171.jpg,1000,1000,Rift Valley,0.4115565718615913,0.753993038438341,0.5015565718615913,0.8439930384383411
Rift Valley_6171.jpg,1000,1000,Rift Valley,0.2045241420016195,0.7740036078671859,0.2945241420016195,0.864003607867186
Rift Valley_6171.jpg,1000,1000,Rift Valley,0.0725551287147169,0.6989877537239186,0.28103170828653457,0.9351712755818291
Rift Valley_6171.jpg,1000,1000,Rift Valley,0.3792318058611496,0.2383360570027237,0.46923180586114954,0.32833605700272367
Rift Valley_6171.jpg,1000,1000,Rift Valley,0.486211388576897,0.5223322154351756,0.576211388576897,0.6123322154351757
Rift Valley_6171.jpg,1000,1000,Rift Valley,0.12602113885768967,0.07979077614341451,0.2160211388576897,0.1697907761434145
Rift Valley_6171.jpg,1000,1000,Rift Valley,0.1945188572871971,0.30298558900360706,0.28451885728719706,0.392985589003607
Rift Valley_6171.jpg,1000,1000,Rift Valley,0.16219409128675538,0.46307014443436595,0.2521940912867554,0.553070144434366
Rift Valley_6171.jpg,1000,1000,Rift Valley,0.12833005071486414,0.6300814354366479,0.2183300507148641,0.7200814354366479
Rift Valley_6171.jpg,1000,1000,Rift Valley,0.32843574500331263,0.15367595557299552,0.4184357450033126,0.24367595557299548
Rift Valley_6171.jpg,1000,1000,Rift Valley,0.33690175514628545,0.279896470431863,0.4269017551462854,0.36989647043186297
Rift Valley_6171.jpg,1000,1000,Rift Valley,0.4569651717193545,0.17599543685901475,0.5469651717193545,0.2659954368590147
Rift Valley_6171.jpg,1000,1000,Rift Valley,0.4154047582902152,0.32838361943252553,0.5054047582902153,0.4183836194325255
Rift Valley_6171.jpg,1000,1000,Rift Valley,0.4400331514334089,0.41458299543370336,0.5300331514334089,0.5045829954337033
Rift Valley_6171.jpg,1000,1000,Rift Valley,0.6616886897221518,0.3853367785761609,0.7516886897221519,0.47533677857616086
CCHF_8304.jpg,1000,1000,CCHF,0.3762431602459404,0.4347866899551937,0.5262431602459404,0.5847866899551937
CCHF_8304.jpg,1000,1000,CCHF,0.4755113962341982,0.41612724710025806,0.6255113962341982,0.5661272471002581
Marburg_6099.jpg,1000,1000,Marburg,0.23182591654468343,0.19502430648321017,0.8279573034431313,0.8436884576755739
Astrovirus_B2-080116_01.jpg,1000,1000,Astrobirus,0.5627809469889987,0.5178644650827819,0.5877809469889986,0.5428644650827819
Astrovirus_B2-080116_01.jpg,1000,1000,Astrobirus,0.5005884566710644,0.5019547582572639,0.5255884566710644,0.5269547582572638
Astrovirus_B2-080116_01.jpg,1000,1000,Astrobirus,0.7978107069114246,0.6617749950045135,0.8228107069114245,0.6867749950045134
Astrovirus_B2-080116_01.jpg,1000,1000,Astrobirus,0.09127509016000869,0.2690945038110448,0.11627509016000868,0.29409450381104485
Norovirus_L3-080213_29.jpg,1000,1000,Norovirus,0.4687268187373525,0.36326015900672676,0.49872681873735253,0.3932601590067268
Norovirus_L3-080213_29.jpg,1000,1000,Norovirus,0.5139951101514914,0.3758346843995431,0.5439951101514914,0.4058346843995431
Norovirus_L3-080213_29.jpg,1000,1000,Norovirus,0.5652991737541819,0.3974628680751872,0.595299173754182,0.42746286807518724
Norovirus_L3-080213_29.jpg,1000,1000,Norovirus,0.4410628628731565,0.39444498198091127,0.4710628628731565,0.4244449819809113
Norovirus_L3-080213_29.jpg,1000,1000,Norovirus,0.4209436222446504,0.4276417290179464,0.4509436222446504,0.4576417290179464
Norovirus_L3-080213_29.jpg,1000,1000,Norovirus,0.4264764134174896,0.4653653051963955,0.4564764134174896,0.49536530519639554
Norovirus_L3-080213_29.jpg,1000,1000,Norovirus,0.40132736263185687,0.4965501281705801,0.4313273626318569,0.5265501281705801
Norovirus_L3-080213_29.jpg,1000,1000,Norovirus,0.4068601538046961,0.5317587992704658,0.4368601538046961,0.5617587992704658
Norovirus_L3-080213_29.jpg,1000,1000,Norovirus,0.4023333246632822,0.5694823754489148,0.4323333246632822,0.5994823754489148
Norovirus_L3-080213_29.jpg,1000,1000,Norovirus,0.43502709068460466,0.5699853564646276,0.4650270906846047,0.5999853564646276
Norovirus_L3-080213_29.jpg,1000,1000,Norovirus,0.4380449767788806,0.5438303436475695,0.46804497677888063,0.5738303436475696
Norovirus_L3-080213_29.jpg,1000,1000,Norovirus,0.46772085670592717,0.5850747869360071,0.4977208567059272,0.6150747869360071
Norovirus_L3-080213_29.jpg,1000,1000,Norovirus,0.4787864390516056,0.540309476537581,0.5087864390516056,0.570309476537581
Norovirus_L3-080213_29.jpg,1000,1000,Norovirus,0.5019235657743877,0.561937660213225,0.5319235657743877,0.591937660213225
Norovirus_L3-080213_29.jpg,1000,1000,Norovirus,0.4989056796801117,0.6132417238159157,0.5289056796801117,0.6432417238159157
Norovirus_L3-080213_29.jpg,1000,1000,Norovirus,0.5331083887485722,0.5951344072502602,0.5631083887485723,0.6251344072502603
Norovirus_L3-080213_29.jpg,1000,1000,Norovirus,0.5461858951571011,0.5584167931032364,0.5761858951571012,0.5884167931032365
Norovirus_L3-080213_29.jpg,1000,1000,Norovirus,0.5451799331256759,0.5247170650504887,0.575179933125676,0.5547170650504887
Norovirus_L3-080213_29.jpg,1000,1000,Norovirus,0.5451799331256759,0.48699348887203964,0.575179933125676,0.5169934888720397
Norovirus_L3-080213_29.jpg,1000,1000,Norovirus,0.5487008002356645,0.4623474191021196,0.5787008002356645,0.4923474191021196
Norovirus_L3-080213_29.jpg,1000,1000,Norovirus,0.555239553439929,0.43065961511222234,0.5852395534399291,0.46065961511222236
Norovirus_L3-080213_29.jpg,1000,1000,Norovirus,0.5195279013243305,0.41255229854656683,0.5495279013243305,0.44255229854656686
Norovirus_L3-080213_29.jpg,1000,1000,Norovirus,0.488343078350146,0.3989718111223252,0.518343078350146,0.42897181112232524
Norovirus_L3-080213_29.jpg,1000,1000,Norovirus,0.46570893264307656,0.42110297581368195,0.4957089326430766,0.451102975813682
Norovirus_L3-080213_29.jpg,1000,1000,Norovirus,0.4973967366329738,0.43216855815936034,0.5273967366329738,0.46216855815936037
Norovirus_L3-080213_29.jpg,1000,1000,Norovirus,0.45665527436024883,0.4578205899607057,0.48665527436024886,0.4878205899607057
Norovirus_L3-080213_29.jpg,1000,1000,Norovirus,0.48029538209874356,0.4688861723063841,0.5102953820987436,0.4988861723063841
Norovirus_L3-080213_29.jpg,1000,1000,Norovirus,0.5019235657743877,0.46285040011783224,0.5319235657743877,0.49285040011783227
Norovirus_L3-080213_29.jpg,1000,1000,Norovirus,0.5104742430415028,0.48950839395060286,0.5404742430415028,0.5195083939506029
Norovirus_L3-080213_29.jpg,1000,1000,Norovirus,0.473756628894479,0.49856205223343064,0.503756628894479,0.5285620522334307
Norovirus_L3-080213_29.jpg,1000,1000,Norovirus,0.4315062235746161,0.5020829193434192,0.4615062235746161,0.5320829193434192
Norovirus_L3-080213_29.jpg,1000,1000,Norovirus,0.5185219392929052,0.5267289891133393,0.5485219392929053,0.5567289891133393
Norovirus_L3-080213_29.jpg,1000,1000,Norovirus,0.5260666545285951,0.4462520265993146,0.5560666545285952,0.47625202659931465
Rift Valley_6182.jpg,1000,1000,Rift Valley,0.04446673171640998,0.29721523014444506,0.13446673171641,0.38721523014444503
Rift Valley_6182.jpg,1000,1000,Rift Valley,0.1345142941462118,0.3372363690021348,0.22451429414621182,0.42723636900213474
Rift Valley_6182.jpg,1000,1000,Rift Valley,0.17376579571817674,0.41496973486033983,0.2637657957181767,0.5049697348603398
Rift Valley_6182.jpg,1000,1000,Rift Valley,0.24149387686195928,0.42651429414621184,0.33149387686195925,0.5165142941462119
Rift Valley_6182.jpg,1000,1000,Rift Valley,0.2553473480050057,0.526567141290436,0.34534734800500566,0.6165671412904361
Rift Valley_6182.jpg,1000,1000,Rift Valley,0.30306485971994346,0.6243110765774859,0.3930648597199434,0.7143110765774859
Rift Valley_6182.jpg,1000,1000,Rift Valley,0.4392906592932334,0.4865460024327464,0.5292906592932334,0.5765460024327465
Rift Valley_6182.jpg,1000,1000,Rift Valley,0.48854744557962065,0.5688971920053002,0.5785474455796207,0.6588971920053003
Rift Valley_6182.jpg,1000,1000,Rift Valley,0.5570451640091281,0.47500144314687437,0.6470451640091281,0.5650014431468744
Rift Valley_6182.jpg,1000,1000,Rift Valley,0.5778253707236977,0.6250807138632107,0.6678253707236977,0.7150807138632108
Rift Valley_6182.jpg,1000,1000,Rift Valley,0.5424220555803568,0.7105104525786636,0.6324220555803569,0.8005104525786637
Rift Valley_6182.jpg,1000,1000,Rift Valley,0.6347785298673331,0.7597672388650509,0.7247785298673332,0.849767238865051
Rift Valley_6182.jpg,1000,1000,Rift Valley,0.6147679604384881,0.8490451640091281,0.7047679604384882,0.9390451640091282
Rift Valley_6182.jpg,1000,1000,Rift Valley,0.7132815330112628,0.8321131437231825,0.8032815330112629,0.9221131437231825
Rift Valley_6182.jpg,1000,1000,Rift Valley,0.7325224651543829,0.7451441304362798,0.822522465154383,0.8351441304362799
Rift Valley_6182.jpg,1000,1000,Rift Valley,0.8141040174412119,0.6050701444343658,0.9041040174412119,0.6950701444343659
Rift Valley_6182.jpg,1000,1000,Rift Valley,0.72405645501141,0.429592843289111,0.8140564550114101,0.519592843289111
Rift Valley_6182.jpg,1000,1000,Rift Valley,0.6324696180101587,0.3980377145743942,0.7224696180101587,0.48803771457439415
Rift Valley_6182.jpg,1000,1000,Rift Valley,0.6286214315815346,0.3087597894303172,0.7186214315815347,0.39875978943031715
Rift Valley_6182.jpg,1000,1000,Rift Valley,0.4669976015793262,0.32569180971626277,0.5569976015793262,0.41569180971626274
Rift Valley_6182.jpg,1000,1000,Rift Valley,0.38233750014959805,0.32569180971626277,0.472337500149598,0.41569180971626274
Rift Valley_6182.jpg,1000,1000,Rift Valley,0.4500655812933807,0.4203571958604134,0.5400655812933807,0.5103571958604134
Rift Valley_6182.jpg,1000,1000,Rift Valley,0.359248381577854,0.36879149771685166,0.44924838157785396,0.4587914977168516
Rift Valley_6182.jpg,1000,1000,Rift Valley,0.3992695204355437,0.42266610771758784,0.48926952043554367,0.5126661077175878
Rift Valley_6182.jpg,1000,1000,Rift Valley,0.2399546022905097,0.36263439943105324,0.32995460229050966,0.4526343994310532
Rift Valley_6182.jpg,1000,1000,Rift Valley,0.3153790562915403,0.2902884945729219,0.40537905629154025,0.38028849457292185
Rift Valley_6182.jpg,1000,1000,Rift Valley,0.7155904448684373,0.25334590485813135,0.8055904448684373,0.3433459048581313
Rift Valley_6182.jpg,1000,1000,Rift Valley,0.7825488887264951,0.2987545047158947,0.8725488887264952,0.3887545047158947
Rift Valley_6182.jpg,1000,1000,Rift Valley,0.5547362521519535,0.25411554214385623,0.6447362521519536,0.3441155421438562
Rift Valley_6182.jpg,1000,1000,Rift Valley,0.39773024586409406,0.592755947862769,0.487730245864094,0.682755947862769
Rift Valley_6182.jpg,1000,1000,Rift Valley,0.30922195800574187,0.4557605110037543,0.39922195800574184,0.5457605110037543
Rift Valley_6182.jpg,1000,1000,Rift Valley,0.17992289400397515,0.247188806572333,0.2699228940039752,0.33718880657233297
Rift Valley_6182.jpg,1000,1000,Rift Valley,0.21224766000441686,0.30183305385879394,0.30224766000441683,0.3918330538587939
Rift Valley_6182.jpg,1000,1000,Rift Valley,0.38079822557814846,0.2456495320008834,0.47079822557814843,0.3356495320008834
Rift Valley_6182.jpg,1000,1000,Rift Valley,0.5431916928660816,0.3410845554307588,0.6331916928660817,0.43108455543075874
Cowpox_5973.jpg,1000,1000,Cowpox,0.3252219580057419,0.3252087462196858,0.6752219580057419,0.6752087462196859
Rift Valley_1169.jpg,1000,1000,Rift Valley,0.027664045248246116,0.7802414167047257,0.11766404524824611,0.8702414167047258
Rift Valley_1169.jpg,1000,1000,Rift Valley,0.10011735283230404,0.7130383488006719,0.19011735283230402,0.8030383488006719
Rift Valley_1169.jpg,1000,1000,Rift Valley,0.7479969293448223,0.6405850412166139,0.8379969293448224,0.7305850412166139
Rift Valley_1169.jpg,1000,1000,Rift Valley,0.6797438135047676,0.21216548332827134,0.7697438135047677,0.3021654833282713
Rift Valley_1169.jpg,1000,1000,Rift Valley,0.6755436217607642,0.12186136083219908,0.7655436217607643,0.21186136083219909
Rift Valley_1169.jpg,1000,1000,Rift Valley,0.7616475525128332,0.16386327827223268,0.8516475525128333,0.25386327827223265
Rift Valley_1169.jpg,1000,1000,Rift Valley,0.7017948201607853,0.2909190785283343,0.7917948201607854,0.3809190785283343
Marburg_8280.jpg,1000,1000,Marburg,0.3598389894294381,0.28326586281316274,0.9968997991404969,0.5549523400030427
Marburg_8280.jpg,1000,1000,Marburg,0.17741774335263422,0.20668084988295926,0.46505943156963986,0.8107675568046249
Orf_1708.jpg,1000,1000,Orf,0.3405046221846696,0.340555309208289,0.6605046221846697,0.6605553092082891
Rift Valley_538.jpg,1000,1000,Rift Valley,0.44987765907248467,0.3960201331203528,0.5398776590724846,0.48602013312035275
Rift Valley_538.jpg,1000,1000,Rift Valley,0.40262550195244684,0.49262454323243005,0.4926255019524468,0.5826245432324301
Rift Valley_538.jpg,1000,1000,Rift Valley,0.5128805352325351,0.47897392006441913,0.6028805352325352,0.5689739200644192
Marburg_8258.jpg,1000,1000,Marburg,0.3202248931178716,0.08154365426849808,0.7022722630916057,0.7834138747758295
Astrovirus_B6-080125_20.jpg,1000,1000,Astrobirus,0.12668736142966258,0.4039820488910492,0.1516873614296626,0.42898204889104924
Astrovirus_B6-080125_20.jpg,1000,1000,Astrobirus,0.1281336984138006,0.4452026529389823,0.15313369841380062,0.47020265293898234
Astrovirus_B6-080125_20.jpg,1000,1000,Astrobirus,0.35665494190760555,0.7236225223855486,0.38165494190760557,0.7486225223855485
Astrovirus_B6-080125_20.jpg,1000,1000,Astrobirus,0.38702801857450364,0.5066719747648477,0.41202801857450366,0.5316719747648476
Astrovirus_B6-080125_20.jpg,1000,1000,Astrobirus,0.41306208428898783,0.5298133665110558,0.43806208428898785,0.5548133665110557
Astrovirus_B6-080125_20.jpg,1000,1000,Astrobirus,0.4434351609558859,0.5428303993682978,0.46843516095588594,0.5678303993682977
Astrovirus_B6-080125_20.jpg,1000,1000,Astrobirus,0.5005654718293372,0.5102878172251927,0.5255654718293371,0.5352878172251926
Astrovirus_B6-080125_20.jpg,1000,1000,Astrobirus,0.5331080539724424,0.4994402898441576,0.5581080539724423,0.5244402898441576
