filename, width, height, class, xmin, ymin, xmax, ymax
AUG3_Papilloma_5963.jpg,1000,1000,Papilloma,0.5222302458640941,0.40428765614930356,0.577230245864094,0.4592876561493036
AUG3_Papilloma_5963.jpg,1000,1000,Papilloma,0.4752823714348811,0.4427695204355437,0.5302823714348811,0.49776952043554373
AUG3_Papilloma_5963.jpg,1000,1000,Papilloma,0.4852876561493035,0.507419052436427,0.5402876561493035,0.562419052436427
AUG3_Papilloma_5963.jpg,1000,1000,Papilloma,0.43757014443436587,0.48509957115040775,0.4925701444343659,0.5400995711504077
AUG3_Papilloma_5963.jpg,1000,1000,Papilloma,0.36830278871913363,0.4658586390072877,0.4233027887191337,0.5208586390072877
AUG3_Papilloma_5963.jpg,1000,1000,Papilloma,0.39447045643377693,0.5166546998651247,0.449470456433777,0.5716546998651246
AUG3_Papilloma_5963.jpg,1000,1000,Papilloma,0.4452665172916139,0.5459009167226672,0.5002665172916139,0.6009009167226671
AUG3_Papilloma_5963.jpg,1000,1000,Papilloma,0.39139190729087775,0.5743774962944849,0.4463919072908778,0.6293774962944848
AUG3_Papilloma_5963.jpg,1000,1000,Papilloma,0.33905657186159127,0.5451312794369424,0.3940565718615913,0.6001312794369423
AUG3_Papilloma_5963.jpg,1000,1000,Papilloma,0.4190988495769706,0.6205557334379729,0.4740988495769706,0.6755557334379728
CCHF_1073.jpg,1000,1000,CCHF,0.3068247349764334,0.6770883967366728,0.45682473497643344,0.8270883967366727
CCHF_1073.jpg,1000,1000,CCHF,0.14931754457630741,0.5563328840965762,0.2993175445763074,0.7063328840965761
CCHF_1073.jpg,1000,1000,CCHF,0.0674138055682419,0.5069806311045367,0.2174138055682419,0.6569806311045366
CCHF_1073.jpg,1000,1000,CCHF,0.13986711315229983,0.40302588544045354,0.28986711315229985,0.5530258854404535
CCHF_1073.jpg,1000,1000,CCHF,0.47273230886456613,0.18986615443228305,0.6227323088645661,0.3398661544322831
CCHF_1073.jpg,1000,1000,CCHF,0.5231346097926064,0.11531275097622341,0.6731346097926063,0.2653127509762234
CCHF_1073.jpg,1000,1000,CCHF,0.5577861916806341,0.2381683594883217,0.7077861916806341,0.38816835948832173
CCHF_1073.jpg,1000,1000,CCHF,0.5861374859526568,0.3389729613444023,0.7361374859526567,0.4889729613444023
CCHF_1073.jpg,1000,1000,CCHF,0.6008381570566687,0.4418776590724847,0.7508381570566686,0.5918776590724847
CCHF_1073.jpg,1000,1000,CCHF,0.5735369107206467,0.5615831237765804,0.7235369107206466,0.7115831237765803
CCHF_1073.jpg,1000,1000,CCHF,0.5472857123206258,0.6613376776966602,0.6972857123206258,0.8113376776966601
CCHF_1073.jpg,1000,1000,CCHF,0.5157842742406006,0.484929624448519,0.6657842742406005,0.634929624448519
CCHF_1073.jpg,1000,1000,CCHF,0.49058312377658037,0.36207401593642075,0.6405831237765803,0.5120740159364208
AUG3_Rotavirus_A2-65k-071120_9.jpg,1000,1000,Rotavirus,0.11932617305645857,0.5579411290887206,0.19932617305645858,0.6379411290887207
AUG3_Rotavirus_A2-65k-071120_9.jpg,1000,1000,Rotavirus,0.8018573314570043,0.3636822609285653,0.8818573314570044,0.4436822609285653
Astrovirus_103279-B6-090323_17.jpg,1000,1000,Astrobirus,0.48810210198795706,0.4880331474627753,0.513102101987957,0.5130331474627753
AUG0_Astrovirus_B2-080128_9.jpg,1000,1000,Astrobirus,0.3239479831765651,0.15819587785828365,0.3489479831765651,0.18319587785828367
AUG0_Astrovirus_B2-080128_9.jpg,1000,1000,Astrobirus,0.5647630910355431,0.252930950319323,0.589763091035543,0.277930950319323
AUG0_Astrovirus_B2-080128_9.jpg,1000,1000,Astrobirus,0.6529896470679615,0.4337230733365738,0.6779896470679614,0.4587230733365738
AUG0_Astrovirus_B2-080128_9.jpg,1000,1000,Astrobirus,0.2154727093662146,0.45469495960657486,0.24047270936621462,0.4796949596065749
AUG0_Astrovirus_B2-080128_9.jpg,1000,1000,Astrobirus,0.5662094280196812,0.8148328686569384,0.5912094280196811,0.8398328686569383
AUG0_Astrovirus_B2-080128_9.jpg,1000,1000,Astrobirus,0.6052605265914073,0.8119401946886624,0.6302605265914072,0.8369401946886623
AUG1_Orf_6007.jpg,1000,1000,Orf,0.510433580283001,0.21780566477670707,0.8304335802830011,0.5378056647767071
AUG1_Orf_6007.jpg,1000,1000,Orf,0.3603543095666647,0.5071892842092326,0.6803543095666648,0.8271892842092327
AUG1_Orf_6007.jpg,1000,1000,Orf,0.14870405599234418,0.2939997560634625,0.4687040559923442,0.6139997560634626
Marburg_8272.jpg,1000,1000,Marburg,0.0783988515903668,0.3554855585120322,0.6697213896903318,0.9175568763956001
Orf_6031.jpg,1000,1000,Orf,0.34009525689641695,0.34070028119439477,0.660095256896417,0.6607002811943948
Ebola_2594.jpg,1000,1000,Ebola,0.024458240953108445,0.38355018032001736,0.9842825931814259,0.6332230733365738
Orf_6054.jpg,1000,1000,Orf,0.5038042318660081,0.14065289593153177,0.8238042318660082,0.4606528959315318
Orf_6054.jpg,1000,1000,Orf,0.3979791050788477,0.3907850137920924,0.7179791050788478,0.7107850137920925
Orf_6054.jpg,1000,1000,Orf,0.11975522628933186,0.48968340500772944,0.43975522628933184,0.8096834050077295
AUG0_Papilloma_1553.jpg,1000,1000,Papilloma,0.620192395162439,0.1982469764300098,0.6751923951624389,0.2532469764300098
AUG0_Papilloma_1553.jpg,1000,1000,Papilloma,0.5688474322255398,0.2025859873824238,0.6238474322255397,0.25758598738242383
AUG0_Papilloma_1553.jpg,1000,1000,Papilloma,0.5428133665110557,0.24959193936690902,0.5978133665110557,0.30459193936690904
AUG0_Papilloma_1553.jpg,1000,1000,Papilloma,0.595604666432093,0.24814560238277103,0.6506046664320929,0.30314560238277105
AUG0_Papilloma_1553.jpg,1000,1000,Papilloma,0.6556276512738203,0.23874441198587396,0.7106276512738202,0.293744411985874
AUG0_Papilloma_1553.jpg,1000,1000,Papilloma,0.63393259651175,0.28864303793863516,0.68893259651175,0.3436430379386352
AUG0_Papilloma_1553.jpg,1000,1000,Papilloma,0.5775254541303679,0.3052759132562222,0.6325254541303679,0.36027591325622227
AUG0_Papilloma_1553.jpg,1000,1000,Papilloma,0.7583175771476187,0.32624779952622324,0.8133175771476187,0.3812477995262233
AUG0_Papilloma_1553.jpg,1000,1000,Papilloma,0.7105884566710644,0.3530050337327764,0.7655884566710643,0.40800503373277647
AUG0_Papilloma_1553.jpg,1000,1000,Papilloma,0.6534581457976132,0.37397692000277755,0.7084581457976131,0.4289769200027776
AUG0_Papilloma_1553.jpg,1000,1000,Papilloma,0.5992205088924379,0.40507316516174463,0.6542205088924379,0.4600731651617447
AUG0_Papilloma_1553.jpg,1000,1000,Papilloma,0.5695706007176089,0.44267792674933276,0.6245706007176088,0.4976779267493328
AUG0_Papilloma_1553.jpg,1000,1000,Papilloma,0.5522145569079528,0.4969155636545081,0.6072145569079528,0.5519155636545081
AUG0_Papilloma_1553.jpg,1000,1000,Papilloma,0.5254573227013996,0.5612775594486493,0.5804573227013995,0.6162775594486493
AUG0_Papilloma_1553.jpg,1000,1000,Papilloma,0.5124402898441577,0.6162383648458936,0.5674402898441576,0.6712383648458935
AUG0_Papilloma_1553.jpg,1000,1000,Papilloma,0.47411235976450034,0.6516736209572748,0.5291123597645003,0.7066736209572747
AUG0_Papilloma_1553.jpg,1000,1000,Papilloma,0.5261804911934688,0.6675833277827927,0.5811804911934687,0.7225833277827927
AUG0_Papilloma_1553.jpg,1000,1000,Papilloma,0.5775254541303679,0.6849393715924489,0.6325254541303679,0.7399393715924488
AUG0_Papilloma_1553.jpg,1000,1000,Papilloma,0.5587230733365739,0.6314249031793426,0.6137230733365738,0.6864249031793426
AUG0_Papilloma_1553.jpg,1000,1000,Papilloma,0.5782486226224369,0.5424751786548553,0.6332486226224369,0.5974751786548552
AUG0_Papilloma_1553.jpg,1000,1000,Papilloma,0.620192395162439,0.49402288968623204,0.6751923951624389,0.549022889686232
AUG0_Papilloma_1553.jpg,1000,1000,Papilloma,0.6397179444483021,0.4296608938920907,0.694717944448302,0.48466089389209077
AUG0_Papilloma_1553.jpg,1000,1000,Papilloma,0.7091421196869264,0.41519752405071064,0.7641421196869264,0.4701975240507107
AUG0_Papilloma_1553.jpg,1000,1000,Papilloma,0.7539785661952046,0.38048543643139854,0.8089785661952046,0.4354854364313986
AUG0_Papilloma_1553.jpg,1000,1000,Papilloma,0.7286676689727895,0.47015832944795494,0.7836676689727894,0.5251583294479549
AUG0_Papilloma_1553.jpg,1000,1000,Papilloma,0.7886906538145168,0.4752205088924379,0.8436906538145167,0.5302205088924379
AUG0_Papilloma_1553.jpg,1000,1000,Papilloma,0.7532553977031357,0.5106557650038192,0.8082553977031356,0.5656557650038191
AUG0_Papilloma_1553.jpg,1000,1000,Papilloma,0.7496395552427907,0.5648934019089943,0.8046395552427906,0.6198934019089942
AUG0_Papilloma_1553.jpg,1000,1000,Papilloma,0.7959223387352068,0.5482605265914073,0.8509223387352067,0.6032605265914073
AUG0_Papilloma_1553.jpg,1000,1000,Papilloma,0.6397179444483021,0.5808031087345125,0.694717944448302,0.6358031087345124
AUG0_Papilloma_1553.jpg,1000,1000,Papilloma,0.6722605265914073,0.6241932182586526,0.7272605265914073,0.6791932182586525
AUG0_Papilloma_1553.jpg,1000,1000,Papilloma,0.45820265293898227,0.7695500851645223,0.5132026529389823,0.8245500851645222
AUG0_Papilloma_1553.jpg,1000,1000,Papilloma,0.18990714238138226,0.2864735324624282,0.24490714238138225,0.34147353246242823
AUG0_Papilloma_1553.jpg,1000,1000,Papilloma,0.2311277464293154,0.3537282022248454,0.28612774642931543,0.40872820222484546
AUG0_Papilloma_1553.jpg,1000,1000,Papilloma,0.27234835047724854,0.29442838587518716,0.3273483504772486,0.3494283858751872
AUG0_Papilloma_1553.jpg,1000,1000,Papilloma,0.2875348888106977,0.3472196857962244,0.34253488881069777,0.40221968579622447
AUG0_Papilloma_1553.jpg,1000,1000,Papilloma,0.34177252571587285,0.3638525611138114,0.3967725257158729,0.4188525611138115
AUG0_Papilloma_1553.jpg,1000,1000,Papilloma,0.27379468746138663,0.4000109857172616,0.3287946874613867,0.4550109857172617
AUG0_Papilloma_1553.jpg,1000,1000,Papilloma,0.3338176723031137,0.4253218829396767,0.38881767230311376,0.48032188293967676
AUG0_Papilloma_1553.jpg,1000,1000,Papilloma,0.28247270936621455,0.45569495960657486,0.3374727093662146,0.5106949596065748
AUG0_Papilloma_1553.jpg,1000,1000,Papilloma,0.3359871777793209,0.4744973404003689,0.39098717777932096,0.5294973404003689
AUG0_Papilloma_1553.jpg,1000,1000,Papilloma,0.3005519216679397,0.5243959663531301,0.35555192166793975,0.5793959663531301
AUG0_Papilloma_1553.jpg,1000,1000,Papilloma,0.25788498063586845,0.5446446841310623,0.3128849806358685,0.5996446841310622
AUG0_Papilloma_1553.jpg,1000,1000,Papilloma,0.2094326916672453,0.49040704722588696,0.2644326916672453,0.545407047225887
AUG0_Papilloma_1553.jpg,1000,1000,Papilloma,0.1739974355558642,0.5265654718293372,0.2289974355558642,0.5815654718293372
AUG0_Papilloma_1553.jpg,1000,1000,Papilloma,0.1501328753175871,0.5750177607979604,0.2051328753175871,0.6300177607979603
AUG0_Papilloma_1553.jpg,1000,1000,Papilloma,0.16821208761931214,0.6314249031793426,0.22321208761931213,0.6864249031793426
AUG0_Papilloma_1553.jpg,1000,1000,Papilloma,0.20220100674655525,0.5677860758772704,0.25720100674655527,0.6227860758772703
AUG0_Papilloma_1553.jpg,1000,1000,Papilloma,0.2210033875403494,0.6147920278617556,0.2760033875403494,0.6697920278617555
AUG0_Papilloma_1553.jpg,1000,1000,Papilloma,0.24920695873104046,0.6740918442114138,0.3042069587310405,0.7290918442114137
AUG0_Papilloma_1553.jpg,1000,1000,Papilloma,0.28174954087414555,0.6314249031793426,0.3367495408741456,0.6864249031793426
AUG0_Papilloma_1553.jpg,1000,1000,Papilloma,0.3121226175410437,0.5800799402424435,0.36712261754104375,0.6350799402424434
AUG0_Papilloma_1553.jpg,1000,1000,Papilloma,0.3612980750017359,0.6046676689727895,0.41629807500173593,0.6596676689727894
AUG0_Papilloma_1553.jpg,1000,1000,Papilloma,0.3396030202396659,0.6567358004017577,0.3946030202396659,0.7117358004017577
AUG0_Papilloma_1553.jpg,1000,1000,Papilloma,0.41408937492277315,0.6509504524652057,0.4690893749227732,0.7059504524652056
AUG0_Papilloma_1553.jpg,1000,1000,Papilloma,0.43433809270070517,0.6003286580203755,0.4893380927007052,0.6553286580203754
AUG0_Papilloma_1553.jpg,1000,1000,Papilloma,0.4798977077010524,0.5540458745279594,0.5348977077010524,0.6090458745279593
AUG0_Papilloma_1553.jpg,1000,1000,Papilloma,0.4205978913513942,0.5395825046865793,0.47559789135139424,0.5945825046865792
AUG0_Papilloma_1553.jpg,1000,1000,Papilloma,0.380823624287599,0.4585876335748509,0.4358236242875991,0.5135876335748509
AUG0_Papilloma_1553.jpg,1000,1000,Papilloma,0.382993129763806,0.3920561323045026,0.43799312976380605,0.44705613230450264
AUG0_Papilloma_1553.jpg,1000,1000,Papilloma,0.39094798317656504,0.3443270118279484,0.4459479831765651,0.39932701182794844
AUG0_Papilloma_1553.jpg,1000,1000,Papilloma,0.46037215841518936,0.3211856200817403,0.5153721584151894,0.37618562008174034
AUG0_Papilloma_1553.jpg,1000,1000,Papilloma,0.5146097953203647,0.34505018032001733,0.5696097953203646,0.4000501803200174
AUG0_Papilloma_1553.jpg,1000,1000,Papilloma,0.4798977077010524,0.37976226793932955,0.5348977077010524,0.4347622679393296
AUG0_Papilloma_1553.jpg,1000,1000,Papilloma,0.4314454187324292,0.42387554595553867,0.48644541873242925,0.4788755459555387
AUG0_Papilloma_1553.jpg,1000,1000,Papilloma,0.44663195706587827,0.488960710241749,0.5016319570658783,0.543960710241749
AUG0_Papilloma_1553.jpg,1000,1000,Papilloma,0.5023159309551916,0.4390620842889878,0.5573159309551915,0.49406208428898785
AUG0_Papilloma_1553.jpg,1000,1000,Papilloma,0.5384743555586418,0.40434999666967564,0.5934743555586417,0.4593499966696757
AUG0_Papilloma_1553.jpg,1000,1000,Papilloma,0.4929147405582945,0.5178874499245092,0.5479147405582945,0.5728874499245091
Norovirus_A2-65k-070920_2.jpg,1000,1000,Norovirus,0.4856370065926484,0.48507497465643756,0.5156370065926484,0.5150749746564376
AUG0_Rift Valley_518.jpg,1000,1000,Rift Valley,0.30971888678433096,0.2633647163522579,0.39971888678433093,0.35336471635225786
AUG0_Rift Valley_518.jpg,1000,1000,Rift Valley,0.3506707562883637,0.18881131289619824,0.44067075628836366,0.2788113128961982
AUG0_Rift Valley_518.jpg,1000,1000,Rift Valley,0.3716717150083804,0.6529325006085693,0.4616717150083804,0.7429325006085694
AUG0_Rift Valley_518.jpg,1000,1000,Rift Valley,0.3643213794563746,0.7978391157766853,0.4543213794563746,0.8878391157766854
AUG0_Rift Valley_518.jpg,1000,1000,Rift Valley,0.4693261730564587,0.7978391157766853,0.5593261730564587,0.8878391157766854
AUG0_Rift Valley_518.jpg,1000,1000,Rift Valley,0.524978713664503,0.7159353767686197,0.6149787136645031,0.8059353767686198
AUG0_Rift Valley_518.jpg,1000,1000,Rift Valley,0.47247631686446107,0.6413819733125602,0.5624763168644611,0.7313819733125603
AUG0_Rift Valley_518.jpg,1000,1000,Rift Valley,0.44202492672043675,0.48282473497643347,0.5320249267204368,0.5728247349764335
AUG0_Rift Valley_518.jpg,1000,1000,Rift Valley,0.5239286657285022,0.45657353657641236,0.6139286657285022,0.5465735365764124
AUG0_Rift Valley_518.jpg,1000,1000,Rift Valley,0.5879815898245534,0.2896159147522789,0.6779815898245535,0.37961591475227885
AUG0_Rift Valley_518.jpg,1000,1000,Rift Valley,0.4934772755844779,0.2707150519042637,0.5834772755844779,0.3607150519042637
AUG0_Rift Valley_518.jpg,1000,1000,Rift Valley,0.4840268441604703,0.20981227161621502,0.5740268441604703,0.299812271616215
AUG0_Rift Valley_518.jpg,1000,1000,Rift Valley,0.5533300079365258,0.18356107321619403,0.6433300079365258,0.273561073216194
AUG0_Rift Valley_518.jpg,1000,1000,Rift Valley,0.3905725778563956,0.2665148601602604,0.48057257785639557,0.35651486016026035
AUG0_Rift Valley_518.jpg,1000,1000,Rift Valley,0.4304743994244275,0.714885328832619,0.5204743994244275,0.8048853288326191
AUG0_Rift Valley_518.jpg,1000,1000,Rift Valley,0.499777563200483,0.5531779466884896,0.589777563200483,0.6431779466884897
AUG0_Rift Valley_518.jpg,1000,1000,Rift Valley,0.42207401593642085,0.35786903059233344,0.5120740159364209,0.4478690305923334
AUG0_Rift Valley_518.jpg,1000,1000,Rift Valley,0.5081779466884896,0.3568189826563326,0.5981779466884897,0.4468189826563326
AUG2_Norovirus_A2-93k-070920_7.jpg,1000,1000,Norovirus,0.4858559486541608,0.48460229229894747,0.5158559486541608,0.5146022922989475
AUG0_Astrovirus_B6-080125_12.jpg,1000,1000,Astrobirus,0.48913955864195974,0.4625471471548674,0.5141395586419597,0.4875471471548674
AUG0_Astrovirus_B6-080125_12.jpg,1000,1000,Astrobirus,0.5228392866947075,0.4625471471548674,0.5478392866947074,0.4875471471548674
AUG0_Astrovirus_B6-080125_12.jpg,1000,1000,Astrobirus,0.5092587992704659,0.4318653051963955,0.5342587992704658,0.4568653051963955
AUG0_Astrovirus_B6-080125_12.jpg,1000,1000,Astrobirus,0.43029077980357916,0.595334135303008,0.4552907798035792,0.620334135303008
AUG0_Marburg_8256.jpg,1000,1000,Marburg,0.2054712085524466,0.15488798939842097,0.7129100345113484,0.7268884876354001
AUG0_Norovirus_L3-080213_1.jpg,1000,1000,Norovirus,0.4635620522334306,0.4653989070089606,0.49356205223343064,0.4953989070089606
AUG0_Norovirus_L3-080213_1.jpg,1000,1000,Norovirus,0.4711067674691204,0.5026195021716969,0.5011067674691204,0.532619502171697
AUG0_Norovirus_L3-080213_1.jpg,1000,1000,Norovirus,0.5068184195847188,0.5101642174073868,0.5368184195847189,0.5401642174073868
AUG0_Norovirus_L3-080213_1.jpg,1000,1000,Norovirus,0.5017886094275924,0.46338698294610997,0.5317886094275924,0.49338698294611
Rift Valley_1161.jpg,1000,1000,Rift Valley,0.20015256345090077,0.6850457599353944,0.29015256345090074,0.7750457599353945
Rift Valley_1161.jpg,1000,1000,Rift Valley,0.2695194960299523,0.599671073684254,0.35951949602995226,0.6896710736842541
Rift Valley_1161.jpg,1000,1000,Rift Valley,0.44026886853223324,0.6761525634509007,0.5302688685322332,0.7661525634509008
Rift Valley_1161.jpg,1000,1000,Rift Valley,0.37268057525008047,0.6441370561067229,0.46268057525008044,0.734137056106723
Rift Valley_1161.jpg,1000,1000,Rift Valley,0.2766340532175475,0.6832671206384957,0.3666340532175475,0.7732671206384958
Rift Valley_1161.jpg,1000,1000,Rift Valley,0.24639718517026837,0.7650845282958386,0.33639718517026834,0.8550845282958387
Rift Valley_1161.jpg,1000,1000,Rift Valley,0.3709019359531817,0.7704204461865349,0.4609019359531817,0.860420446186535
AUG0_Norovirus_L3-080213_38.jpg,1000,1000,Norovirus,0.4384308875420738,0.4868877935858358,0.46843088754207385,0.5168877935858358
AUG0_Norovirus_L3-080213_38.jpg,1000,1000,Norovirus,0.47716042575194817,0.5070070342143419,0.5071604257519482,0.5370070342143419
AUG0_Norovirus_L3-080213_38.jpg,1000,1000,Norovirus,0.5173989070089605,0.5029831860886408,0.5473989070089605,0.5329831860886408
AUG0_Norovirus_L3-080213_38.jpg,1000,1000,Norovirus,0.516895925993248,0.4617387428002031,0.546895925993248,0.49173874280020313
AUG0_Norovirus_L3-080213_38.jpg,1000,1000,Norovirus,0.4771604257519483,0.46727153397304233,0.5071604257519483,0.49727153397304236
Rift Valley_6194.jpg,1000,1000,Rift Valley,0.2900972259328402,0.4965718525007226,0.3800972259328402,0.5865718525007226
Rift Valley_6194.jpg,1000,1000,Rift Valley,0.39023780786811746,0.5277631813002351,0.48023780786811743,0.6177631813002352
Rift Valley_6194.jpg,1000,1000,Rift Valley,0.44003449068839195,0.4434918719120783,0.5300344906883919,0.5334918719120783
Rift Valley_6194.jpg,1000,1000,Rift Valley,0.6074826768752489,0.4276225993649579,0.697482676875249,0.5176225993649579
Rift Valley_6194.jpg,1000,1000,Rift Valley,0.5500249659287784,0.38056199801832485,0.6400249659287784,0.4705619980183248
AUG1_Ebola_6138.jpg,1000,1000,Ebola,0.06089141941780285,0.6127576247100056,0.997455440714128,0.9782507799985277
AUG0_Marburg_6084.jpg,1000,1000,Marburg,0.3428791270295183,0.09472655671402797,0.7332571871101287,0.736276896074924
Rift Valley_536.jpg,1000,1000,Rift Valley,0.6162857123206257,0.2961702769283553,0.7062857123206258,0.38617027692835526
Rift Valley_536.jpg,1000,1000,Rift Valley,0.6719382529286703,0.3717737283204158,0.7619382529286703,0.46177372832041574
Rift Valley_536.jpg,1000,1000,Rift Valley,0.7244406497287122,0.2804195578883427,0.8144406497287123,0.3704195578883427
Rift Valley_536.jpg,1000,1000,Rift Valley,0.2981211877123712,0.5114301038085274,0.3881211877123712,0.6014301038085275
Rift Valley_536.jpg,1000,1000,Rift Valley,0.3726745911684309,0.5628824526725686,0.46267459116843085,0.6528824526725687
Rift Valley_536.jpg,1000,1000,Rift Valley,0.2981211877123712,0.6038343221766014,0.3881211877123712,0.6938343221766015
Rift Valley_536.jpg,1000,1000,Rift Valley,0.207817065216299,0.5618324047365678,0.29781706521629897,0.6518324047365679
AUG1_Ebola_6158.jpg,1000,1000,Ebola,0.223500116850181,0.014031941986896723,0.7752454952841054,0.6111859202785842
AUG1_Ebola_6158.jpg,1000,1000,Ebola,0.4228361738529048,0.371143642563205,0.605155655138924,0.9606012479976443
AUG0_Rift Valley_1171.jpg,1000,1000,Rift Valley,0.3446226257923965,0.5071374859526567,0.43462262579239647,0.5971374859526568
AUG0_Rift Valley_1171.jpg,1000,1000,Rift Valley,0.3887246391044317,0.5942914646407265,0.4787246391044317,0.6842914646407265
AUG0_Rift Valley_1171.jpg,1000,1000,Rift Valley,0.45907785081648794,0.5039873421446542,0.549077850816488,0.5939873421446543
AUG0_Rift Valley_1171.jpg,1000,1000,Rift Valley,0.42232617305645864,0.39793250060856944,0.5123261730564587,0.4879325006085694
AUG0_Rift Valley_1171.jpg,1000,1000,Rift Valley,0.556732308864566,0.40423278822457454,0.6467323088645661,0.4942327882245745
AUG0_Rift Valley_1171.jpg,1000,1000,Rift Valley,0.5598824526725686,0.3233790971525099,0.6498824526725687,0.41337909715250987
AUG1_Cowpox_5996.jpg,1000,1000,Cowpox,0.44317150928219134,0.27970141363513307,0.7931715092821914,0.6297014136351331
AUG1_Cowpox_5996.jpg,1000,1000,Cowpox,0.10722483406331523,0.16502545806213748,0.4572248340633152,0.5150254580621374
AUG1_Cowpox_5996.jpg,1000,1000,Cowpox,0.25268628106530283,0.5082836874953991,0.6026862810653029,0.8582836874953992
Rift Valley_6243.jpg,1000,1000,Rift Valley,0.3327192354264755,0.342361513540957,0.4227192354264755,0.432361513540957
Rift Valley_6243.jpg,1000,1000,Rift Valley,0.4333154385690063,0.3267691020538647,0.5233154385690063,0.4167691020538647
Rift Valley_6243.jpg,1000,1000,Rift Valley,0.5027268187373524,0.25534579782266786,0.5927268187373524,0.34534579782266783
Rift Valley_6243.jpg,1000,1000,Rift Valley,0.5389414518686635,0.33632574135240517,0.6289414518686636,0.42632574135240514
Rift Valley_6243.jpg,1000,1000,Rift Valley,0.5972872496913314,0.4117728937093033,0.6872872496913315,0.5017728937093033
Rift Valley_6243.jpg,1000,1000,Rift Valley,0.40565148270481033,0.396180482222211,0.4956514827048103,0.48618048222221094
Rift Valley_6243.jpg,1000,1000,Rift Valley,0.39207099528056866,0.477663406767661,0.4820709952805686,0.567663406767661
Rift Valley_6243.jpg,1000,1000,Rift Valley,0.32618048222221097,0.5360092045903287,0.41618048222221093,0.6260092045903288
Rift Valley_6243.jpg,1000,1000,Rift Valley,0.38704118512344216,0.6054205847586749,0.4770411851234421,0.695420584758675
Rift Valley_6243.jpg,1000,1000,Rift Valley,0.4750628628731565,0.5470747869360071,0.5650628628731565,0.6370747869360072
Rift Valley_6243.jpg,1000,1000,Rift Valley,0.5786769521099633,0.5863073061615941,0.6686769521099634,0.6763073061615942
Rift Valley_6243.jpg,1000,1000,Rift Valley,0.4418661158361214,0.6838856232098489,0.5318661158361214,0.773885623209849
Rift Valley_6243.jpg,1000,1000,Rift Valley,0.47908671099885786,0.4655918623905572,0.5690867109988579,0.5555918623905572
Rift Valley_6243.jpg,1000,1000,Rift Valley,0.4816016160774211,0.40774904558360203,0.5716016160774211,0.497749045583602
AUG2_Rotavirus_A4-135k-070913_2.jpg,1000,1000,Rotavirus,0.46013061559482177,0.4590124731593857,0.5401306155948218,0.5390124731593857
Rift Valley_517.jpg,1000,1000,Rift Valley,0.37807976825652156,0.37747152326437716,0.46807976825652153,0.46747152326437713
Rift Valley_517.jpg,1000,1000,Rift Valley,0.37807976825652156,0.4593752622724427,0.46807976825652153,0.5493752622724427
Rift Valley_517.jpg,1000,1000,Rift Valley,0.3875301996805291,0.5864310625285442,0.47753019968052907,0.6764310625285442
Rift Valley_517.jpg,1000,1000,Rift Valley,0.4578834113925854,0.5202780425604914,0.5478834113925855,0.6102780425604915
Rift Valley_517.jpg,1000,1000,Rift Valley,0.4568333634565846,0.4362742076804242,0.5468333634565846,0.5262742076804242
Rift Valley_517.jpg,1000,1000,Rift Valley,0.47153403456059634,0.3396697975683469,0.5615340345605964,0.4296697975683469
Rift Valley_517.jpg,1000,1000,Rift Valley,0.5513376776966602,0.4058228175363998,0.6413376776966603,0.4958228175363998
Rift Valley_517.jpg,1000,1000,Rift Valley,0.5639382529286703,0.5192279946244904,0.6539382529286704,0.6092279946244905
AUG1_Norovirus_L3-080213_25.jpg,1000,1000,Norovirus,0.4727620678395227,0.5752233146352582,0.5027620678395227,0.6052233146352582
AUG1_Norovirus_L3-080213_25.jpg,1000,1000,Norovirus,0.4591815804152811,0.5329729093153953,0.48918158041528115,0.5629729093153953
AUG1_Norovirus_L3-080213_25.jpg,1000,1000,Norovirus,0.470750143776672,0.5017880863412107,0.500750143776672,0.5317880863412108
AUG1_Norovirus_L3-080213_25.jpg,1000,1000,Norovirus,0.4415772448653381,0.4836807697755552,0.47157724486533814,0.5136807697755552
AUG1_Norovirus_L3-080213_25.jpg,1000,1000,Norovirus,0.4284997384568091,0.5098357825926132,0.45849973845680914,0.5398357825926132
AUG1_Norovirus_L3-080213_25.jpg,1000,1000,Norovirus,0.40335068767117643,0.4877046179012564,0.43335068767117646,0.5177046179012564
AUG1_Norovirus_L3-080213_25.jpg,1000,1000,Norovirus,0.409889440875441,0.5385057004882344,0.439889440875441,0.5685057004882345
AUG1_Norovirus_L3-080213_25.jpg,1000,1000,Norovirus,0.3937940483726361,0.44193334547140484,0.4237940483726361,0.47193334547140486
AUG1_Norovirus_L3-080213_25.jpg,1000,1000,Norovirus,0.4274937764253839,0.4529989278170833,0.4574937764253839,0.4829989278170833
AUG1_Norovirus_L3-080213_25.jpg,1000,1000,Norovirus,0.4727620678395227,0.4529989278170833,0.5027620678395227,0.4829989278170833
AUG1_Norovirus_L3-080213_25.jpg,1000,1000,Norovirus,0.49690515659373014,0.42131112382718605,0.5269051565937302,0.4513111238271861
AUG1_Norovirus_L3-080213_25.jpg,1000,1000,Norovirus,0.4989170806565807,0.4831777887598425,0.5289170806565807,0.5131777887598425
AUG1_Norovirus_L3-080213_25.jpg,1000,1000,Norovirus,0.5049528528451326,0.518889440875441,0.5349528528451326,0.548889440875441
AUG1_Norovirus_L3-080213_25.jpg,1000,1000,Norovirus,0.5170243972222363,0.5505772448653382,0.5470243972222363,0.5805772448653382
